,id,sub_cls,img,sub_cls,label
7180,2214488537,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2214488537.jpg,urban,2
7181,6181113204,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6181113204.jpg,nature,2
7182,5701495830,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5701495830.jpg,urban,2
7183,1173647116,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1173647116.jpg,animals,2
7184,8219152329,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8219152329.jpg,nature,2
7185,8393059288,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8393059288.jpg,urban,2
7186,4827306553,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4827306553.jpg,nature,2
7187,5281070061,people,/data2/wangjinhong/data/ord_reg/aesthetics/5281070061.jpg,people,2
7188,7693662422,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7693662422.jpg,animals,2
7189,3416252100,people,/data2/wangjinhong/data/ord_reg/aesthetics/3416252100.jpg,people,2
7190,8014757928,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8014757928.jpg,nature,2
7191,3774650595,people,/data2/wangjinhong/data/ord_reg/aesthetics/3774650595.jpg,people,2
7192,8045508393,people,/data2/wangjinhong/data/ord_reg/aesthetics/8045508393.jpg,people,2
7193,5569159861,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5569159861.jpg,nature,2
7194,7495444938,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7495444938.jpg,animals,2
7195,240002538,animals,/data2/wangjinhong/data/ord_reg/aesthetics/240002538.jpg,animals,2
7196,4759462951,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4759462951.jpg,nature,2
7197,1286207032,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1286207032.jpg,urban,2
7198,3728114240,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3728114240.jpg,nature,2
7199,1951521730,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1951521730.jpg,animals,2
7200,3332064127,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3332064127.jpg,urban,2
7201,5457771392,people,/data2/wangjinhong/data/ord_reg/aesthetics/5457771392.jpg,people,2
7202,4826589910,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4826589910.jpg,urban,2
7203,3223666972,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3223666972.jpg,animals,2
7204,5530166011,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5530166011.jpg,animals,2
7205,3728807557,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3728807557.jpg,animals,2
7206,535833451,animals,/data2/wangjinhong/data/ord_reg/aesthetics/535833451.jpg,animals,2
7207,5361432906,people,/data2/wangjinhong/data/ord_reg/aesthetics/5361432906.jpg,people,2
7208,7616601350,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7616601350.jpg,nature,2
7209,8389419202,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8389419202.jpg,nature,2
7210,3647291821,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3647291821.jpg,urban,2
7211,3182987892,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3182987892.jpg,animals,2
7212,7073815791,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7073815791.jpg,urban,2
7213,5164970788,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5164970788.jpg,urban,2
7214,7828837822,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7828837822.jpg,animals,2
7215,2463936076,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2463936076.jpg,urban,2
7216,9978293,nature,/data2/wangjinhong/data/ord_reg/aesthetics/9978293.jpg,nature,2
7217,4021696052,people,/data2/wangjinhong/data/ord_reg/aesthetics/4021696052.jpg,people,2
7218,3924137784,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3924137784.jpg,urban,2
7219,8409358286,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8409358286.jpg,nature,2
7220,8350742631,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8350742631.jpg,animals,2
7221,3470364882,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3470364882.jpg,urban,2
7222,4301353934,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4301353934.jpg,nature,2
7223,8013111024,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8013111024.jpg,nature,2
7224,5590447178,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5590447178.jpg,nature,2
7225,3505451064,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3505451064.jpg,animals,2
7226,4828153884,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4828153884.jpg,urban,2
7227,3096757347,people,/data2/wangjinhong/data/ord_reg/aesthetics/3096757347.jpg,people,2
7228,5487847236,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5487847236.jpg,urban,2
7229,6123531040,people,/data2/wangjinhong/data/ord_reg/aesthetics/6123531040.jpg,people,2
7230,7261144,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7261144.jpg,animals,2
7231,4074406994,people,/data2/wangjinhong/data/ord_reg/aesthetics/4074406994.jpg,people,2
7232,536905633,animals,/data2/wangjinhong/data/ord_reg/aesthetics/536905633.jpg,animals,2
7233,7114906839,people,/data2/wangjinhong/data/ord_reg/aesthetics/7114906839.jpg,people,2
7234,7464289436,people,/data2/wangjinhong/data/ord_reg/aesthetics/7464289436.jpg,people,2
7235,5345385861,people,/data2/wangjinhong/data/ord_reg/aesthetics/5345385861.jpg,people,2
7236,6747775295,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6747775295.jpg,animals,2
7237,6980917381,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6980917381.jpg,nature,2
7238,8107070350,people,/data2/wangjinhong/data/ord_reg/aesthetics/8107070350.jpg,people,2
7239,5917307388,people,/data2/wangjinhong/data/ord_reg/aesthetics/5917307388.jpg,people,2
7240,5694387822,people,/data2/wangjinhong/data/ord_reg/aesthetics/5694387822.jpg,people,2
7241,2284032011,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2284032011.jpg,nature,2
7242,6095289633,people,/data2/wangjinhong/data/ord_reg/aesthetics/6095289633.jpg,people,2
7243,5857992021,people,/data2/wangjinhong/data/ord_reg/aesthetics/5857992021.jpg,people,2
7244,4718615697,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4718615697.jpg,nature,2
7245,6978219946,people,/data2/wangjinhong/data/ord_reg/aesthetics/6978219946.jpg,people,2
7246,8451305801,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8451305801.jpg,nature,2
7247,99737981,nature,/data2/wangjinhong/data/ord_reg/aesthetics/99737981.jpg,nature,2
7248,6302791398,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6302791398.jpg,nature,2
7249,6055860189,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6055860189.jpg,animals,2
7250,6064343370,people,/data2/wangjinhong/data/ord_reg/aesthetics/6064343370.jpg,people,2
7251,8085765491,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8085765491.jpg,urban,2
7252,5439233580,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5439233580.jpg,nature,2
7253,93896433,people,/data2/wangjinhong/data/ord_reg/aesthetics/93896433.jpg,people,2
7254,6086152408,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6086152408.jpg,animals,2
7255,5232897253,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5232897253.jpg,nature,2
7256,6548030437,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6548030437.jpg,urban,2
7257,7595207370,people,/data2/wangjinhong/data/ord_reg/aesthetics/7595207370.jpg,people,2
7258,7195318600,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7195318600.jpg,urban,2
7259,7543426096,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7543426096.jpg,nature,2
7260,2263489978,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2263489978.jpg,urban,2
7261,5294804102,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5294804102.jpg,nature,2
7262,3000362580,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3000362580.jpg,animals,2
7263,6966380424,people,/data2/wangjinhong/data/ord_reg/aesthetics/6966380424.jpg,people,2
7264,2908750431,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2908750431.jpg,urban,2
7265,6710523511,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6710523511.jpg,urban,2
7266,7978337446,people,/data2/wangjinhong/data/ord_reg/aesthetics/7978337446.jpg,people,2
7267,8131963943,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8131963943.jpg,nature,2
7268,5321696402,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5321696402.jpg,nature,2
7269,2913192415,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2913192415.jpg,animals,2
7270,6006425186,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6006425186.jpg,animals,2
7271,314312595,urban,/data2/wangjinhong/data/ord_reg/aesthetics/314312595.jpg,urban,2
7272,7680106090,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7680106090.jpg,animals,2
7273,4472131895,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4472131895.jpg,nature,2
7274,3848836999,people,/data2/wangjinhong/data/ord_reg/aesthetics/3848836999.jpg,people,2
7275,315789621,people,/data2/wangjinhong/data/ord_reg/aesthetics/315789621.jpg,people,2
7276,1427012444,urban,/data2/wangjinhong/data/ord_reg/aesthetics/1427012444.jpg,urban,2
7277,3628676584,people,/data2/wangjinhong/data/ord_reg/aesthetics/3628676584.jpg,people,2
7278,96504299,people,/data2/wangjinhong/data/ord_reg/aesthetics/96504299.jpg,people,2
7279,74103099,nature,/data2/wangjinhong/data/ord_reg/aesthetics/74103099.jpg,nature,2
7280,5107706765,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5107706765.jpg,urban,2
7281,383639722,urban,/data2/wangjinhong/data/ord_reg/aesthetics/383639722.jpg,urban,2
7282,8380840400,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8380840400.jpg,urban,2
7283,22919814,people,/data2/wangjinhong/data/ord_reg/aesthetics/22919814.jpg,people,2
7284,6028967882,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6028967882.jpg,nature,2
7285,830209027,nature,/data2/wangjinhong/data/ord_reg/aesthetics/830209027.jpg,nature,2
7286,2363559406,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2363559406.jpg,urban,2
7287,8507093246,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8507093246.jpg,urban,2
7288,6557192255,people,/data2/wangjinhong/data/ord_reg/aesthetics/6557192255.jpg,people,2
7289,7120366439,urban,/data2/wangjinhong/data/ord_reg/aesthetics/7120366439.jpg,urban,2
7290,6265088486,people,/data2/wangjinhong/data/ord_reg/aesthetics/6265088486.jpg,people,2
7291,3328551459,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3328551459.jpg,animals,2
7292,7091238135,animals,/data2/wangjinhong/data/ord_reg/aesthetics/7091238135.jpg,animals,2
7293,3336227189,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3336227189.jpg,animals,2
7294,135170393,animals,/data2/wangjinhong/data/ord_reg/aesthetics/135170393.jpg,animals,2
7295,308606326,people,/data2/wangjinhong/data/ord_reg/aesthetics/308606326.jpg,people,2
7296,5217799044,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5217799044.jpg,urban,2
7297,5498247830,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5498247830.jpg,nature,2
7298,2239790269,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2239790269.jpg,animals,2
7299,3954629471,people,/data2/wangjinhong/data/ord_reg/aesthetics/3954629471.jpg,people,2
7300,3877166867,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3877166867.jpg,animals,2
7301,334430843,urban,/data2/wangjinhong/data/ord_reg/aesthetics/334430843.jpg,urban,2
7302,2925431732,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2925431732.jpg,nature,2
7303,2590227152,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2590227152.jpg,urban,2
7304,8483917052,people,/data2/wangjinhong/data/ord_reg/aesthetics/8483917052.jpg,people,2
7305,6869452225,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6869452225.jpg,urban,2
7306,6188873374,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6188873374.jpg,nature,2
7307,2866247075,people,/data2/wangjinhong/data/ord_reg/aesthetics/2866247075.jpg,people,2
7308,4175334655,people,/data2/wangjinhong/data/ord_reg/aesthetics/4175334655.jpg,people,2
7309,1316240241,nature,/data2/wangjinhong/data/ord_reg/aesthetics/1316240241.jpg,nature,2
7310,6982646319,people,/data2/wangjinhong/data/ord_reg/aesthetics/6982646319.jpg,people,2
7311,6027244243,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6027244243.jpg,animals,2
7312,3148645390,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3148645390.jpg,urban,2
7313,5494306777,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5494306777.jpg,nature,2
7314,4158012486,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4158012486.jpg,urban,2
7315,8360268031,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8360268031.jpg,animals,2
7316,6176839796,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6176839796.jpg,nature,2
7317,274274371,nature,/data2/wangjinhong/data/ord_reg/aesthetics/274274371.jpg,nature,2
7318,7554569268,people,/data2/wangjinhong/data/ord_reg/aesthetics/7554569268.jpg,people,2
7319,2372362576,people,/data2/wangjinhong/data/ord_reg/aesthetics/2372362576.jpg,people,2
7320,7792251898,people,/data2/wangjinhong/data/ord_reg/aesthetics/7792251898.jpg,people,2
7321,2230595994,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2230595994.jpg,animals,2
7322,8013121248,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8013121248.jpg,animals,2
7323,264549705,nature,/data2/wangjinhong/data/ord_reg/aesthetics/264549705.jpg,nature,2
7324,790257818,urban,/data2/wangjinhong/data/ord_reg/aesthetics/790257818.jpg,urban,2
7325,2834843036,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2834843036.jpg,urban,2
7326,4130158416,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4130158416.jpg,nature,2
7327,4480387108,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4480387108.jpg,nature,2
7328,6228308778,people,/data2/wangjinhong/data/ord_reg/aesthetics/6228308778.jpg,people,2
7329,5910544515,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5910544515.jpg,animals,2
7330,106337895,nature,/data2/wangjinhong/data/ord_reg/aesthetics/106337895.jpg,nature,2
7331,5523461163,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5523461163.jpg,urban,2
7332,3273395338,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3273395338.jpg,nature,2
7333,8045474472,nature,/data2/wangjinhong/data/ord_reg/aesthetics/8045474472.jpg,nature,2
7334,3653183069,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3653183069.jpg,animals,2
7335,3167024972,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3167024972.jpg,urban,2
7336,2985644768,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2985644768.jpg,animals,2
7337,4506402246,people,/data2/wangjinhong/data/ord_reg/aesthetics/4506402246.jpg,people,2
7338,7245088802,people,/data2/wangjinhong/data/ord_reg/aesthetics/7245088802.jpg,people,2
7339,3792969956,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3792969956.jpg,animals,2
7340,2396039292,people,/data2/wangjinhong/data/ord_reg/aesthetics/2396039292.jpg,people,2
7341,5620239804,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5620239804.jpg,animals,2
7342,3389281737,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3389281737.jpg,nature,2
7343,6648376475,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6648376475.jpg,urban,2
7344,2376723228,urban,/data2/wangjinhong/data/ord_reg/aesthetics/2376723228.jpg,urban,2
7345,6573923039,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6573923039.jpg,urban,2
7346,3513216077,nature,/data2/wangjinhong/data/ord_reg/aesthetics/3513216077.jpg,nature,2
7347,2707475985,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2707475985.jpg,nature,2
7348,6165904180,people,/data2/wangjinhong/data/ord_reg/aesthetics/6165904180.jpg,people,2
7349,6149939725,people,/data2/wangjinhong/data/ord_reg/aesthetics/6149939725.jpg,people,2
7350,8417992768,urban,/data2/wangjinhong/data/ord_reg/aesthetics/8417992768.jpg,urban,2
7351,4018905906,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4018905906.jpg,nature,2
7352,2391234557,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2391234557.jpg,nature,2
7353,5481329267,animals,/data2/wangjinhong/data/ord_reg/aesthetics/5481329267.jpg,animals,2
7354,8232393344,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8232393344.jpg,animals,2
7355,5600472034,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5600472034.jpg,nature,2
7356,287453286,nature,/data2/wangjinhong/data/ord_reg/aesthetics/287453286.jpg,nature,2
7357,3962393257,urban,/data2/wangjinhong/data/ord_reg/aesthetics/3962393257.jpg,urban,2
7358,4759933299,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4759933299.jpg,nature,2
7359,5746088925,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5746088925.jpg,nature,2
7360,4790975547,urban,/data2/wangjinhong/data/ord_reg/aesthetics/4790975547.jpg,urban,2
7361,3385070164,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3385070164.jpg,animals,2
7362,4778154231,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4778154231.jpg,nature,2
7363,6993735449,urban,/data2/wangjinhong/data/ord_reg/aesthetics/6993735449.jpg,urban,2
7364,224830165,animals,/data2/wangjinhong/data/ord_reg/aesthetics/224830165.jpg,animals,2
7365,4734053379,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4734053379.jpg,nature,2
7366,756157165,nature,/data2/wangjinhong/data/ord_reg/aesthetics/756157165.jpg,nature,2
7367,2211057359,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2211057359.jpg,animals,2
7368,4307315557,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4307315557.jpg,nature,2
7369,2821986982,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2821986982.jpg,animals,2
7370,5260777956,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5260777956.jpg,nature,2
7371,7162048615,people,/data2/wangjinhong/data/ord_reg/aesthetics/7162048615.jpg,people,2
7372,2533726131,animals,/data2/wangjinhong/data/ord_reg/aesthetics/2533726131.jpg,animals,2
7373,7148168111,nature,/data2/wangjinhong/data/ord_reg/aesthetics/7148168111.jpg,nature,2
7374,4530321707,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4530321707.jpg,nature,2
7375,4823634093,animals,/data2/wangjinhong/data/ord_reg/aesthetics/4823634093.jpg,animals,2
7376,8268480480,people,/data2/wangjinhong/data/ord_reg/aesthetics/8268480480.jpg,people,2
7377,221292472,people,/data2/wangjinhong/data/ord_reg/aesthetics/221292472.jpg,people,2
7378,5003015240,nature,/data2/wangjinhong/data/ord_reg/aesthetics/5003015240.jpg,nature,2
7379,3633002627,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3633002627.jpg,animals,2
7380,6789639121,people,/data2/wangjinhong/data/ord_reg/aesthetics/6789639121.jpg,people,2
7381,6184022970,people,/data2/wangjinhong/data/ord_reg/aesthetics/6184022970.jpg,people,2
7382,1020754374,animals,/data2/wangjinhong/data/ord_reg/aesthetics/1020754374.jpg,animals,2
7383,5841509365,urban,/data2/wangjinhong/data/ord_reg/aesthetics/5841509365.jpg,urban,2
7384,4808477468,people,/data2/wangjinhong/data/ord_reg/aesthetics/4808477468.jpg,people,2
7385,8159526047,animals,/data2/wangjinhong/data/ord_reg/aesthetics/8159526047.jpg,animals,2
7386,10607358,people,/data2/wangjinhong/data/ord_reg/aesthetics/10607358.jpg,people,2
7387,4495342992,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4495342992.jpg,nature,2
7388,153776153,urban,/data2/wangjinhong/data/ord_reg/aesthetics/153776153.jpg,urban,2
7389,510837566,animals,/data2/wangjinhong/data/ord_reg/aesthetics/510837566.jpg,animals,2
7390,6243973505,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6243973505.jpg,animals,2
7391,6048590823,animals,/data2/wangjinhong/data/ord_reg/aesthetics/6048590823.jpg,animals,2
7392,2495113228,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2495113228.jpg,nature,2
7393,6320596648,nature,/data2/wangjinhong/data/ord_reg/aesthetics/6320596648.jpg,nature,2
7394,8160975694,people,/data2/wangjinhong/data/ord_reg/aesthetics/8160975694.jpg,people,2
7395,3461156301,animals,/data2/wangjinhong/data/ord_reg/aesthetics/3461156301.jpg,animals,2
7396,2360095832,nature,/data2/wangjinhong/data/ord_reg/aesthetics/2360095832.jpg,nature,2
7397,4847932119,nature,/data2/wangjinhong/data/ord_reg/aesthetics/4847932119.jpg,nature,2
7398,8389547322,people,/data2/wangjinhong/data/ord_reg/aesthetics/8389547322.jpg,people,2
